counter	timestamp	deadtime	ch1_height	ch2_height
56167	1720432864.8205948	0.015801184712992754	0	4096
56168	1720432864.8366544	0.018037229552623397	0	4096
56169	1720432864.8526075	0.018071478752186065	2109	4062
56170	1720432864.8685417	0.01717863080171936	0	4095
56171	1720432864.8843753	0.017315626223386636	290	578
56172	1720432864.9003806	0.015194029850746268	0	785
56173	1720432864.9162407	0.015584610760444845	0	4089
56174	1720432864.9320872	0.01588352084712111	0	2696
56175	1720432864.9478621	0.01677766200033223	0	4095
56176	1720432864.963627	0.01292075975889346	0	3247
56177	1720432864.9799979	0.017670659463217508	0	4096
56178	1720432864.995851	0.018231595415024518	0	3383
56179	1720432865.01178	0.016683154959978415	0	4096
56180	1720432865.0276663	0.01911791125217079	0	3042
56181	1720432865.0436304	0.017002170171368704	0	4095
56182	1720432865.059528	0.015899229810680558	0	2319
56183	1720432865.075426	0.017988626159832384	0	3939
56184	1720432865.091486	0.015783523251316534	0	751
56185	1720432865.107475	0.015028280627397137	0	4095
56186	1720432865.1229374	0.015875951786429914	0	4095
56187	1720432865.1391528	0.01582427270055833	0	1934
56188	1720432865.1559625	0.018477154489934405	0	4096
56189	1720432865.1725733	0.016557101140728166	0	4095
56190	1720432865.1892796	0.017071953219710476	0	4096
56191	1720432865.2059834	0.01891953498974242	0	3840
56192	1720432865.221631	0.014830703232725602	0	2334
56193	1720432865.2376828	0.016612821956785914	0	4095
56194	1720432865.2542312	0.015369753593725218	0	1122
56195	1720432865.2708306	0.01454691812327507	0	4095
56196	1720432865.2863913	0.013208213665893628	0	4096
56197	1720432865.3023853	0.02000532686218224	0	4095
56198	1720432865.319679	0.01796308048894898	0	4095
56199	1720432865.3355799	0.012594572554704843	0	4095
56200	1720432865.3509219	0.03441670973822626	0	756
56201	1720432865.3668327	0.01695613058660283	0	1336
56202	1720432865.382487	0.015601171231623254	417	4096
56203	1720432865.3982978	0.01547091287433276	0	904
56204	1720432865.4140432	0.013473939761778317	0	4095
56205	1720432865.42963	0.01424706116147179	0	4095
56206	1720432865.4454505	0.015662143050582254	0	4095
56207	1720432865.4620829	0.016415731623540188	0	4096
56208	1720432865.4787664	0.017669307072004568	0	2786
56209	1720432865.4956489	0.016582389333032008	0	1628
56210	1720432865.5124643	0.014392172478525513	0	1834
56211	1720432865.5296576	0.016147332300199248	0	4095
56212	1720432865.5462596	0.01380025641395007	0	3677
56213	1720432865.5623832	0.015592239317248915	0	2404
56214	1720432865.5790076	0.016300455496032314	0	4096
56215	1720432865.5956602	0.015843002435181205	0	1419
56216	1720432865.6123312	0.01412506267459351	0	1073
56217	1720432865.6288033	0.014457935945120627	0	4095
56218	1720432865.6445985	0.01299329914840193	0	4096
56219	1720432865.6604004	0.01379341534008683	0	4092
56220	1720432865.6763647	0.013223165192445614	0	4096
56221	1720432865.6922157	0.01318459942571072	0	4095
56222	1720432865.7081072	0.017017331359442524	0	1934
56223	1720432865.7240632	0.013126115719836186	0	4096
56224	1720432865.7400565	0.013881441763479297	0	1670
56225	1720432865.756005	0.013652744754983327	0	4094
56226	1720432865.7720692	0.019313906307635558	0	4096
56227	1720432865.7882857	0.01542613594466648	0	1957
56228	1720432865.8043923	0.015758527229372474	0	4096
56229	1720432865.8201683	0.01726844583987441	0	2207
56230	1720432865.836196	0.017397252126330816	904	4092
56231	1720432865.8531961	0.017838640118737575	0	2291
56232	1720432865.8695865	0.014390486208508649	0	3555
56233	1720432865.8853548	0.015429719967961796	0	4095
56234	1720432865.90128	0.015712447251069944	0	4092
56235	1720432865.9172	0.01563646711698893	0	1626
56236	1720432865.9338486	0.018617590413010913	0	2731
56237	1720432865.9503706	0.018577057982938554	0	4095
56238	1720432865.9668605	0.018481027302174918	0	671
56239	1720432865.9835258	0.017088018334168877	0	1002
56240	1720432866.0005789	0.018188163037409267	254	4095
56241	1720432866.017452	0.01820443238353686	0	2114
56242	1720432866.0340328	0.018590674469094622	0	1745
56243	1720432866.049844	0.018180994518520757	0	4096
56244	1720432866.0655649	0.0203093313962287	0	4096
56245	1720432866.0816483	0.016495612077941396	0	3889
56246	1720432866.097533	0.013208229163529022	0	689
56247	1720432866.1131244	0.012945082857711199	0	4000
56248	1720432866.1295464	0.012712048874635399	0	4086
56249	1720432866.1453116	0.01521371649360058	0	4012
56250	1720432866.1619208	0.015951271945539233	0	4095
56251	1720432866.178573	0.013888888888888888	0	4096
56252	1720432866.1949599	0.014643225872122613	0	2629
56253	1720432866.2117004	0.015714996800113772	0	4096
56254	1720432866.2284696	0.014407744874715262	0	4095
56255	1720432866.2449772	0.014715651445570863	0	1643
56256	1720432866.2615516	0.01458698967114538	0	4096
56257	1720432866.2780612	0.018159841137364376	0	2888
56258	1720432866.2948468	0.016290120646483042	0	4095
56259	1720432866.3114998	0.014120078062220182	0	2165
56260	1720432866.3280685	0.016043548827255363	0	3097
56261	1720432866.3446589	0.015924573859553308	0	4094
56262	1720432866.36072	0.01595057401274264	0	4096
56263	1720432866.376789	0.015950264848583764	0	3108
56264	1720432866.3928044	0.015476279139048187	0	3209
56265	1720432866.4094021	0.015955920335189118	0	702
56266	1720432866.426036	0.01740325166017861	0	3337
56267	1720432866.4427016	0.01600263606538588	0	4095
56268	1720432866.4592848	0.01571960708173333	0	4096
56269	1720432866.4758687	0.014328830123598734	0	4095
56270	1720432866.4926035	0.01415767540103899	0	2151
56271	1720432866.50969	0.014914347044310943	0	4095
56272	1720432866.5263574	0.013895056511338079	0	4096
56273	1720432866.542864	0.016283593918870236	0	4096
56274	1720432866.559688	0.016459389784413157	0	3329
56275	1720432866.576307	0.014677764839493394	0	4096
56276	1720432866.592826	0.018207182201256958	0	2462
56277	1720432866.6096194	0.014195313836155294	0	3337
56278	1720432866.6261058	0.016153712899872965	0	1246
56279	1720432866.6421077	0.013203146027094112	0	4095
56280	1720432866.6585958	0.016267073943864906	0	3232
56281	1720432866.6743534	0.016383265448268552	0	843
56282	1720432866.6904135	0.012926861959581218	0	2253
56283	1720432866.7060423	0.013090842513197644	0	576
56284	1720432866.721648	0.016848289297455254	0	3004
56285	1720432866.7374065	0.014960212201591511	0	3198
56286	1720432866.753166	0.015556731423388011	0	4095
56287	1720432866.7692318	0.014070695214180647	0	4095
56288	1720432866.7851038	0.013024123202791314	0	1470
56289	1720432866.8010008	0.012943964482841373	0	4096
56290	1720432866.8164358	0.014958517102057181	0	4095
56291	1720432866.8322399	0.015183269755590067	0	4095
56292	1720432866.8481348	0.016490923252052005	0	4095
56293	1720432866.8640385	0.01310267017675818	0	4096
56294	1720432866.8797824	0.01781515644782058	0	2365
56295	1720432866.8955119	0.01306970509383378	0	4096
56296	1720432866.9108958	0.013113229481515927	0	4095
56297	1720432866.9266284	0.013598231321360428	0	610
56298	1720432866.9428601	0.016468556037006674	0	644
56299	1720432866.9587297	0.01557140278028525	0	1347
56300	1720432866.9745722	0.013646782073707703	0	4096
56301	1720432866.9901817	0.013629218113276659	0	2152
56302	1720432867.0061822	0.014274219983907977	325	2773
56303	1720432867.0227418	0.01612949557623808	0	4095
56304	1720432867.0395088	0.01408972404655735	0	4096
56305	1720432867.0556343	0.01587395342655897	0	4095
56306	1720432867.072128	0.014243529616119507	0	4096
56307	1720432867.0880976	0.016437172150691463	0	2534
56308	1720432867.1041727	0.017394396455928763	0	4095
56309	1720432867.1198056	0.016690590355190424	0	4096
56310	1720432867.1365106	0.018176900959375977	0	4096
56311	1720432867.1531317	0.01713391164474062	0	4091
56312	1720432867.1696777	0.017727789858724925	0	1356
56313	1720432867.1864507	0.020129851719542968	0	3841
56314	1720432867.2032714	0.015789173951422306	0	4031
56315	1720432867.2197948	0.017971056231550146	0	4096
56316	1720432867.2363646	0.014411760458634782	0	614
56317	1720432867.2525282	0.014357597131431775	0	4095
56318	1720432867.2684913	0.01438558752352783	0	1148
56319	1720432867.2851124	0.014364561680166296	0	4096
56320	1720432867.301952	0.013349394175582795	0	2530
56321	1720432867.3181605	0.015708266658837	0	2585
56322	1720432867.3344603	0.014787051813243928	0	2167
56323	1720432867.3508348	0.01615295143937191	0	971
56324	1720432867.3672178	0.016310673961122103	0	4096
56325	1720432867.3828561	0.01509433962264151	0	1943
56326	1720432867.3985493	0.012759996345585773	0	4095
56327	1720432867.4141223	0.01352447103101143	0	3540
56328	1720432867.4297307	0.01761484636446608	0	1769
56329	1720432867.4458532	0.018140187606174755	0	4095
56330	1720432867.4625056	0.015905342416636787	0	4089
56331	1720432867.4791398	0.014694275833369208	0	4096
56332	1720432867.495591	0.014283228444650678	0	4095
56333	1720432867.5123298	0.015431659792348172	0	4096
56334	1720432867.5284524	0.014339890969424033	0	4096
56335	1720432867.5452936	0.016002146801689193	0	4096
56336	1720432867.5618074	0.01696896238258084	0	1182
56337	1720432867.5781682	0.0170081907482438	0	4096
56338	1720432867.5949764	0.01461036653828115	0	4096
56339	1720432867.6117063	0.015169427549959405	0	4096
56340	1720432867.6285205	0.014038524322559582	0	3384
56341	1720432867.6448262	0.014763923403011256	0	2026
56342	1720432867.6611142	0.016325158574727428	0	2677
56343	1720432867.677182	0.01741953656620165	0	4095
56344	1720432867.6937728	0.01711059391431773	0	2083
56345	1720432867.710392	0.01423001107897728	0	1697
56346	1720432867.7272108	0.016334554300018386	0	4095
56347	1720432867.7438376	0.016265526836684932	0	4096
56348	1720432867.7603233	0.014889703219825901	0	4095
56349	1720432867.7769158	0.015364512284430148	0	4096
56350	1720432867.793338	0.017361815599547838	0	4095
56351	1720432867.8100398	0.01632950454311675	0	2327
56352	1720432867.8266394	0.015723360832447037	0	4096
56353	1720432867.843254	0.014355923435075012	0	4096
56354	1720432867.859899	0.014491508434287023	0	1223
56355	1720432867.8766665	0.015483174476910184	0	3552
56356	1720432867.8932915	0.014118897490771727	0	4096
56357	1720432867.909731	0.01569740500463392	0	4096
56358	1720432867.926456	0.014075258379489522	0	4096
56359	1720432867.943125	0.017111567419575632	0	2875
56360	1720432867.9599936	0.014956236013936492	0	4095
56361	1720432867.9763725	0.014166205147637508	0	622
56362	1720432867.9927227	0.016367921783157772	0	1172
56363	1720432868.0093324	0.015113205378692105	0	4090
56364	1720432868.0260582	0.016653381917558642	0	4096
56365	1720432868.0431414	0.015654894074601643	0	4096
56366	1720432868.0597763	0.016335420637081405	0	4095
56367	1720432868.0763805	0.014075993091537132	0	904
56368	1720432868.0921376	0.013230480116391852	0	2124
56369	1720432868.1086817	0.015573817596689845	0	4096
56370	1720432868.125256	0.016512416647505173	0	4094
56371	1720432868.1417224	0.01716353111432706	0	675
56372	1720432868.1584647	0.014432960255824577	0	3888
56373	1720432868.1746693	0.015729048760051156	0	1832
56374	1720432868.1913197	0.014488184462819392	0	4090
56375	1720432868.2079875	0.014546858908341915	0	4096
56376	1720432868.224725	0.016447742522461048	528	4096
56377	1720432868.2413383	0.015799376642776093	0	4095
56378	1720432868.2580078	0.01432312161059997	0	4002
56379	1720432868.274661	0.016163870174083453	0	4096
56380	1720432868.2912898	0.014393036183690765	0	4093
56381	1720432868.307433	0.016019825640571757	0	4095
56382	1720432868.3240325	0.0164023821482385	0	1914
56383	1720432868.3406727	0.01612256011923529	0	4095
56384	1720432868.357334	0.014349814355548548	0	4096
56385	1720432868.3744607	0.014072156338733923	0	3242
56386	1720432868.3910189	0.014628387133930372	0	1155
56387	1720432868.4076748	0.01583920632424628	0	3446
56388	1720432868.4244273	0.014127072374517099	0	3666
56389	1720432868.441095	0.016272231579548373	0	2038
56390	1720432868.4580348	0.01810342406112188	0	4094
56391	1720432868.4745998	0.015847357330485236	0	4096
56392	1720432868.4914196	0.015787534366939714	0	4095
56393	1720432868.5081666	0.015999544496953823	0	3927
56394	1720432868.5247219	0.016144363154559596	0	2770
56395	1720432868.541413	0.01480284329009282	0	2687
56396	1720432868.5580404	0.016096003207744413	0	4096
56397	1720432868.5747705	0.01541445051262673	0	4096
56398	1720432868.5912418	0.014334995361781075	0	1490
56399	1720432868.6078424	0.016154000516010663	0	4095
56400	1720432868.6253104	0.020701263795186445	0	4096
56401	1720432868.6430674	0.020318270328342176	0	4095
56402	1720432868.6602485	0.017122715113687025	0	857
56403	1720432868.6772687	0.017146939747558942	0	2077
56404	1720432868.6943338	0.017018065976442974	0	4095
56405	1720432868.7112317	0.017795451020206722	0	4095
56406	1720432868.7282155	0.02061725803065295	0	4091
56407	1720432868.7450933	0.02046122541261587	0	4096
56408	1720432868.762189	0.018236444941307994	0	4096
56409	1720432868.7795517	0.01444162716348804	0	4096
56410	1720432868.7960055	0.013055095698643665	0	4096
56411	1720432868.8126252	0.014253789072572558	0	4096
56412	1720432868.8292077	0.015055957015817375	0	4096
56413	1720432868.8459141	0.014196349510125968	0	4096
56414	1720432868.861917	0.013928241224015031	0	2794
56415	1720432868.8777225	0.015025243011076784	0	4096
56416	1720432868.8938603	0.014496394372857312	0	754
56417	1720432868.9102561	0.01503792171563072	0	3928
56418	1720432868.9267359	0.016012717681913435	0	2869
56419	1720432868.9432137	0.01661557149467839	0	2274
56420	1720432868.9598153	0.016487619923019475	0	4095
56421	1720432868.976403	0.014197264218862492	0	4096
56422	1720432868.9929957	0.01611260169017318	0	3661
56423	1720432869.0097015	0.015957294967314663	0	4095
56424	1720432869.025717	0.01849815761321764	0	4096
56425	1720432869.0423934	0.016238043416003208	0	4095
56426	1720432869.0588577	0.0159512046709068	0	2260
56427	1720432869.075279	0.01738310982239942	0	4095
56428	1720432869.0914488	0.012467201328253553	0	4085
56429	1720432869.1074636	0.013387079980365616	0	4096
56430	1720432869.1231298	0.016046758767268864	0	4096
56431	1720432869.1391537	0.01490670280412801	2577	718
56432	1720432869.155023	0.014417150245046454	0	2687
56433	1720432869.1705825	0.012804569112431486	0	2036
56434	1720432869.1865118	0.013087830561206175	0	1697
56435	1720432869.202251	0.014240099272105447	0	2974
56436	1720432869.2181141	0.014512785072563926	0	2250
56437	1720432869.233636	0.01607756504663721	0	4096
56438	1720432869.249345	0.015098581280189568	0	4095
56439	1720432869.265176	0.015488590523210308	0	2610
56440	1720432869.280964	0.015822450366120632	0	4095
56441	1720432869.2975504	0.014609455884044633	0	4096
56442	1720432869.3132565	0.01458656212963807	0	2404
56443	1720432869.3289773	0.012972414631182403	0	2581
56444	1720432869.3446364	0.012852335196211302	0	2887
56445	1720432869.3614254	0.016161416209490412	0	4096
56446	1720432869.3783412	0.01659599047632465	0	3795
56447	1720432869.3951309	0.014390434844495054	0	4095
56448	1720432869.411031	0.013385211669621129	0	4090
56449	1720432869.427964	0.019007258842781018	0	2662
56450	1720432869.4447064	0.020051516315871865	0	2549
56451	1720432869.4615757	0.020938047100016944	0	1472
56452	1720432869.478419	0.016690598387807617	0	949
56453	1720432869.4948585	0.018278993641459424	0	4095
56454	1720432869.5117404	0.017614984744038876	0	4096
56455	1720432869.5284364	0.015446281583279651	0	4065
56456	1720432869.5446491	0.020016985884144557	0	3827
56457	1720432869.560952	0.01730433634937162	0	4096
56458	1720432869.5769866	0.01545201233776877	0	1250
56459	1720432869.5926552	0.016139336781259506	0	4095
56460	1720432869.608649	0.016651276399273184	0	4095
56461	1720432869.6245296	0.015365648304065432	0	3457
56462	1720432869.640519	0.015238947289942593	0	1951
56463	1720432869.6564503	0.015353994882001705	0	1906
56464	1720432869.6725047	0.015368167847120138	0	4038
56465	1720432869.6884005	0.0170869773571343	0	2293
56466	1720432869.7043242	0.015314234288285586	0	1941
56467	1720432869.7205687	0.015114606873477534	0	4095
56468	1720432869.7366123	0.015322424836892713	0	2396
56469	1720432869.7525547	0.015491125499050495	0	4043
56470	1720432869.7684968	0.01611191654087016	0	4096
56471	1720432869.7846897	0.016567107082953243	0	1382
56472	1720432869.8005526	0.015340147831454078	0	4096
56473	1720432869.816386	0.015373959133276114	0	1474
56474	1720432869.8324049	0.015034460173566144	0	4067
56475	1720432869.8483534	0.016465881439682327	0	4095
56476	1720432869.8642616	0.016575496440614464	0	520
56477	1720432869.8802793	0.016637399922616744	0	4095
56478	1720432869.8963504	0.0153160514001337	0	4095
56479	1720432869.9124029	0.015283615785643204	0	4096
56480	1720432869.9282947	0.015437238399567937	0	3593
