counter	timestamp	deadtime	ch1_height	ch2_height
47860	1720439026.0022511	0.015551958366741805	0	-423
47861	1720439026.0186207	0.014369198035529518	0	-2676
47862	1720439026.034843	0.016357128187072734	0	-1327
47863	1720439026.0513234	0.016158196994025664	0	-2784
47864	1720439026.067796	0.01449821671934352	0	-791
47865	1720439026.084119	0.014778684813879112	0	-285
47866	1720439026.1004584	0.018762625895621086	0	-2383
47867	1720439026.1170335	0.01794735251363682	0	-398
47868	1720439026.133001	0.015360661137227895	0	-208
47869	1720439026.1493957	0.014428396715392231	0	-2322
47870	1720439026.1656578	0.014716876035238417	276	-197
47871	1720439026.181854	0.01718137362879422	0	-1658
47872	1720439026.198027	0.014852582575925515	0	-246
47873	1720439026.2135289	0.01430397093014304	0	-634
47874	1720439026.229254	0.013441961373325444	0	-2750
47875	1720439026.245761	0.014802323402660671	0	-2622
47876	1720439026.2625098	0.01950452555985212	0	-1435
47877	1720439026.2794738	0.016994494741140193	0	-714
47878	1720439026.2958443	0.016672987717711585	0	-375
47879	1720439026.3124115	0.018721644748176648	0	-2700
47880	1720439026.3293366	0.01622102380212892	0	-984
47881	1720439026.3458865	0.021555925012899158	0	-702
47882	1720439026.3620076	0.02005514051938812	0	-1953
47883	1720439026.377517	0.012924621869575999	0	-163
47884	1720439026.3936062	0.01611998464763367	0	-2602
47885	1720439026.4097056	0.01387899299370621	0	-2669
47886	1720439026.426431	0.014199447403651694	0	-143
47887	1720439026.4431	0.014372130936548114	0	-655
47888	1720439026.459923	0.01682145229916741	0	-814
47889	1720439026.476559	0.014045024582386935	0	-315
47890	1720439026.4934638	0.015029227410381013	0	-1882
47891	1720439026.5101545	0.01592920353982301	0	-3182
47892	1720439026.5265157	0.01759492381354329	0	-542
47893	1720439026.5426843	0.01445608428030303	0	-455
47894	1720439026.5588403	0.016117388806223022	0	-3256
47895	1720439026.5755646	0.01705240982719845	0	-638
47896	1720439026.5917857	0.019654145704689128	0	-825
47897	1720439026.608307	0.014573665893271462	0	-2609
47898	1720439026.624777	0.016427756846101656	0	-3813
47899	1720439026.641285	0.01446966295389696	0	-1529
47900	1720439026.6577291	0.017603954385812772	0	-557
47901	1720439026.674255	0.014885860602378266	0	-2840
47902	1720439026.6907682	0.014614562574011496	0	-508
47903	1720439026.7073803	0.014383532147624995	0	-219
47904	1720439026.7240438	0.01465760854051894	0	-1219
47905	1720439026.741086	0.016037841468875953	0	-1654
47906	1720439026.7577596	0.014386221324277465	0	-3416
47907	1720439026.7741377	0.015475463245774791	0	-687
47908	1720439026.7907932	0.014426107386396195	0	-1093
47909	1720439026.807164	0.014551651809124279	0	-232
47910	1720439026.8238807	0.017247017673572108	0	-611
47911	1720439026.8407753	0.014600605528988992	0	-562
47912	1720439026.8574517	0.014499385134555438	0	-352
47913	1720439026.8742535	0.015256568406425908	0	-651
47914	1720439026.890754	0.014208820465331635	0	-947
47915	1720439026.9067802	0.020249382460396113	0	-414
47916	1720439026.9227524	0.013277596499406042	0	-529
47917	1720439026.9387455	0.01570236873801133	0	-736
47918	1720439026.955218	0.016152122044682235	0	-2181
47919	1720439026.9716964	0.01446397773880781	0	-1133
47920	1720439026.9881353	0.014360313315926894	0	-606
47921	1720439027.0045102	0.01881513908417528	0	-535
47922	1720439027.0212512	0.01624322009705966	0	-416
47923	1720439027.037781	0.014267335463074054	0	-3215
47924	1720439027.0541987	0.01611944625643256	0	-1244
47925	1720439027.0706894	0.014337644281597126	0	-1161
47926	1720439027.086751	0.014213786035734973	0	-1936
47927	1720439027.1031952	0.016313779937521693	0	-2596
47928	1720439027.1197088	0.014421268840223335	0	-3495
47929	1720439027.136243	0.016249280368451354	0	-1340
47930	1720439027.1527908	0.019359749529650003	0	-156
47931	1720439027.1693616	0.015514177994135236	0	-1435
47932	1720439027.185766	0.014191106906338695	0	-2982
47933	1720439027.202078	0.014479836353009935	0	-1368
47934	1720439027.2182703	0.016287889924440656	0	-825
47935	1720439027.2347047	0.014558451747885974	0	-414
47936	1720439027.2511172	0.014685162321156221	0	-221
47937	1720439027.2674553	0.016976050083715513	0	-3149
47938	1720439027.2840412	0.01430112941514999	0	-448
47939	1720439027.3004816	0.017491825573656646	0	-1612
47940	1720439027.3167531	0.0139559533623837	0	-176
47941	1720439027.3322139	0.013188985498293462	0	-339
47942	1720439027.348488	0.016745678652177083	0	-2394
47943	1720439027.3649893	0.01867124196199429	0	-2525
47944	1720439027.3815298	0.014419318412137708	0	-1557
47945	1720439027.3980837	0.014500266390196841	0	-1355
47946	1720439027.4147096	0.014469268936243439	0	-876
47947	1720439027.4310155	0.01804112443712566	0	-2870
47948	1720439027.4475737	0.015983151335054745	0	-104
47949	1720439027.4640129	0.01666884086330101	0	-350
47950	1720439027.4804986	0.014365025294620725	0	-2673
47951	1720439027.4969738	0.016618058964511566	0	-1366
47952	1720439027.5138144	0.015877287405812703	0	-134
47953	1720439027.530256	0.014697339374927385	0	-3159
47954	1720439027.546697	0.015960374243258118	0	-288
47955	1720439027.5626116	0.014412899545092858	0	-3677
47956	1720439027.5782	0.013068190522880824	0	-1662
47957	1720439027.594159	0.013626865671641791	0	-1474
47958	1720439027.6109006	0.019536831383422694	0	-1972
47959	1720439027.6273038	0.014024363492783083	0	-3895
47960	1720439027.6436796	0.014966619638415779	0	-2297
47961	1720439027.6599553	0.02089704383282365	0	-785
47962	1720439027.676611	0.015524286372007366	0	-3389
47963	1720439027.6930237	0.01956216630735173	0	-811
47964	1720439027.709356	0.017528201676737822	0	-2640
47965	1720439027.7258592	0.019303961709243988	0	-3322
47966	1720439027.7426023	0.015338431849045816	0	-1182
47967	1720439027.7581868	0.013128028955278818	0	-525
47968	1720439027.7742102	0.01320254822576804	0	-2170
47969	1720439027.7904928	0.019248115925160764	0	-834
47970	1720439027.8069825	0.014327230456262715	0	-1469
47971	1720439027.8233557	0.014442745868821431	0	-210
47972	1720439027.8391619	0.013356904340993911	0	-1200
47973	1720439027.8555703	0.014361771575297753	0	-627
47974	1720439027.8720753	0.014925157695694222	0	-2633
47975	1720439027.8884773	0.016975711674066335	0	-589
47976	1720439027.9050446	0.014384863494989056	0	-175
47977	1720439027.9209502	0.015093262848046136	0	-2762
47978	1720439027.937388	0.014466913097050083	0	-112
47979	1720439027.9538195	0.015961148158886634	0	-1810
47980	1720439027.970224	0.016859806569661063	0	-546
47981	1720439027.9869351	0.017740855265970332	0	-3233
47982	1720439028.0024908	0.012972406674164574	0	-964
47983	1720439028.0186462	0.015940535766853104	0	-1377
47984	1720439028.034783	0.013144635447540012	0	-1584
47985	1720439028.0514727	0.01696674915379583	0	-3122
47986	1720439028.0676854	0.019835680751173708	0	-1187
47987	1720439028.0845726	0.017688479158418643	0	-157
47988	1720439028.1009948	0.018660398165883104	0	-2232
47989	1720439028.1177475	0.01607565686246541	0	-2029
47990	1720439028.1341937	0.014209126966830842	0	-242
47991	1720439028.1505008	0.014859731151373465	0	-1560
47992	1720439028.168094	0.017178046672428695	0	-388
47993	1720439028.1847663	0.017882177906211553	0	-2605
47994	1720439028.201474	0.01692518639129317	0	-162
47995	1720439028.2177954	0.01817333216650623	0	-3406
47996	1720439028.2343946	0.019598840712789462	0	-445
47997	1720439028.2500966	0.014907363565548105	0	-978
47998	1720439028.2665968	0.014387657816427354	0	-207
47999	1720439028.2829018	0.017193606719944	0	-2619
48000	1720439028.2994037	0.01455698952765828	0	-468
48001	1720439028.3159506	0.017567043479509905	0	-506
48002	1720439028.3324354	0.015466233747409007	0	-563
48003	1720439028.3488474	0.016072828643610072	0	-893
48004	1720439028.365415	0.016666187340024733	0	-1021
48005	1720439028.3817937	0.014439696037105643	0	-858
48006	1720439028.3980286	0.018755303274131725	0	-189
48007	1720439028.4141886	0.016636597557008075	0	-298
48008	1720439028.430636	0.014350661611980188	0	-954
48009	1720439028.447345	0.0179363274587834	0	-388
48010	1720439028.4639175	0.019158354652332635	0	-144
48011	1720439028.4804957	0.019508057675996608	0	-923
48012	1720439028.4968684	0.020973325188352678	0	-271
48013	1720439028.5136633	0.019133450844373685	0	-922
48014	1720439028.5303714	0.015342740491368813	0	-840
48015	1720439028.5468426	0.016741119833456216	0	-3389
48016	1720439028.5632312	0.033866079597438245	0	-359
48017	1720439028.5798795	0.02112778245349276	0	-294
48018	1720439028.5963318	0.014401400744145327	0	-1149
48019	1720439028.612929	0.01649469762109487	0	-630
48020	1720439028.6292696	0.014205251993270426	0	-137
48021	1720439028.645805	0.01740067533587183	0	-3387
48022	1720439028.6622043	0.014625681705503223	0	-151
48023	1720439028.6785054	0.017056729310143574	0	-1971
48024	1720439028.694674	0.014127218934911243	0	-2156
48025	1720439028.7111685	0.01420273940935098	0	-2650
48026	1720439028.7277572	0.014425287356321839	0	-596
48027	1720439028.7440357	0.017195032870708546	0	-293
48028	1720439028.7607858	0.018080509438253355	0	-227
48029	1720439028.777294	0.015284981600069542	0	-206
48030	1720439028.7937486	0.014329847564070953	0	-568
48031	1720439028.8100893	0.014558079150438347	0	-696
48032	1720439028.8265364	0.01616544617789227	0	-128
48033	1720439028.8431456	0.018920311426608657	0	-647
48034	1720439028.8597822	0.014539068348016352	0	-3221
48035	1720439028.8762357	0.015164023462958939	0	-297
48036	1720439028.8927479	0.014420298231418334	0	-2586
48037	1720439028.9091082	0.014485994928444431	0	-2717
48038	1720439028.9256585	0.016826404954521288	0	-2666
48039	1720439028.9419959	0.016600721262647646	0	-1320
48040	1720439028.9587507	0.01422909122016596	0	-501
48041	1720439028.974801	0.016403654485049834	0	-135
48042	1720439028.9912293	0.0144773754669535	2161	-505
48043	1720439029.0077226	0.014440589765828274	0	-1611
48044	1720439029.0240898	0.015469693662228043	0	-2609
48045	1720439029.0402646	0.015161123810928398	0	-2200
48046	1720439029.0565224	0.01687769889482544	0	-1816
48047	1720439029.0727913	0.0141811662355984	0	-197
48048	1720439029.0894167	0.013965759513635972	0	-196
48049	1720439029.1058488	0.019821119446047315	0	-748
48050	1720439029.1224544	0.017046027152708792	0	-153
48051	1720439029.1387708	0.013813329422978225	0	-1064
48052	1720439029.155805	0.017090919229375192	0	-155
48053	1720439029.1730075	0.01701986112458594	0	-259
48054	1720439029.1893508	0.018515008820141995	0	-216
48055	1720439029.2058594	0.015925641730972478	0	-354
48056	1720439029.222291	0.01588959993034696	0	-771
48057	1720439029.2387986	0.014491076851878634	0	-2731
48058	1720439029.2553174	0.01650702196615052	0	-612
48059	1720439029.2718897	0.015721504772599662	0	-347
48060	1720439029.2879355	0.015611293655867615	0	-3412
48061	1720439029.3043947	0.018607538290531665	0	-759
48062	1720439029.3207316	0.016931804889460757	0	-3237
48063	1720439029.3373504	0.015906970066757592	0	-281
48064	1720439029.3537958	0.016349010797883905	0	-991
48065	1720439029.3701262	0.01886132917752953	0	-3329
48066	1720439029.3867593	0.014408475234983375	0	-127
48067	1720439029.4033444	0.016933599070874498	0	-3230
48068	1720439029.4193225	0.017404024120843034	0	-770
48069	1720439029.4352062	0.014898644072898011	0	-1203
48070	1720439029.450995	0.01687992645174903	0	-424
48071	1720439029.4666774	0.014029095123364543	0	-2044
48072	1720439029.4831343	0.014612057117229207	0	-2675
48073	1720439029.4992597	0.013913558318531676	464	-2637
48074	1720439029.5156152	0.01712642175447771	0	-833
48075	1720439029.5314558	0.015122017476343551	0	-375
48076	1720439029.548145	0.016155250099811783	0	-152
48077	1720439029.5650241	0.016489256571702856	0	-1398
48078	1720439029.5818794	0.015770101925254812	0	-122
48079	1720439029.5985656	0.014509343788455484	0	-2773
48080	1720439029.6146953	0.012814245292801802	0	-234
48081	1720439029.6306522	0.017826080492410162	0	-185
48082	1720439029.647186	0.01822372686018872	0	-1376
48083	1720439029.6638038	0.014173976924074154	0	-1527
48084	1720439029.6805868	0.01671743288234044	0	-169
48085	1720439029.6975424	0.0139713242446885	0	-1252
48086	1720439029.7140424	0.019519476418750178	0	-864
48087	1720439029.7308133	0.01969658156149489	0	-1264
48088	1720439029.7464793	0.016648321408915794	0	-655
48089	1720439029.762549	0.015427103594708162	0	-325
48090	1720439029.7791343	0.014963561356351249	0	-461
48091	1720439029.7956808	0.016229425716955365	0	-485
48092	1720439029.8126473	0.01400927374459149	0	-456
48093	1720439029.8293176	0.017867829357955032	0	-1427
48094	1720439029.8458862	0.018285138828945474	0	-887
48095	1720439029.8626063	0.016904384574749076	0	-709
48096	1720439029.8792188	0.016766673365679996	0	-3318
48097	1720439029.8956943	0.030896673652993426	0	-333
48098	1720439029.911617	0.01490351613149264	0	-2021
48099	1720439029.9274397	0.01541890019875926	0	-146
48100	1720439029.9433033	0.018252112929329257	0	-208
48101	1720439029.9592757	0.015181913460098817	0	-199
48102	1720439029.9748871	0.017212989785028207	500	-2971
48103	1720439029.9907749	0.01590711088412894	0	-381
48104	1720439030.006603	0.01540339718759891	0	-2558
48105	1720439030.0224223	0.015388093443858327	0	-1223
48106	1720439030.038494	0.017099711303575394	0	-511
48107	1720439030.0544512	0.01705173805182772	0	-3270
48108	1720439030.0704532	0.015445455902104164	0	-3239
48109	1720439030.0862813	0.02001799370220423	0	-441
48110	1720439030.102269	0.017403525559559232	0	-571
48111	1720439030.1182265	0.015168530913555845	337	-147
48112	1720439030.134216	0.017390657542398096	0	-1307
48113	1720439030.150113	0.015495138043494597	0	-650
48114	1720439030.1671417	0.026115944835599574	0	-220
48115	1720439030.1842399	0.015552296889540622	0	-2417
48116	1720439030.2007651	0.014477467454595367	0	-431
48117	1720439030.217342	0.01606719793237131	0	-529
48118	1720439030.2338896	0.016080459935735796	0	-631
48119	1720439030.2498016	0.013395877497632042	0	-2540
48120	1720439030.2656326	0.015420455399413842	0	-255
48121	1720439030.2814376	0.015625235660528182	0	-3094
48122	1720439030.2986083	0.018025121735281098	0	-1217
48123	1720439030.3155565	0.020643875603457953	0	-166
48124	1720439030.3334417	0.016081988707821574	0	-191
48125	1720439030.3498588	0.019222405845003045	0	-343
48126	1720439030.3664927	0.016920668208391387	0	-1233
48127	1720439030.3825278	0.015539101026504373	0	-1067
48128	1720439030.398222	0.01381921007023625	0	-412
48129	1720439030.413665	0.016059858068497378	0	-3361
48130	1720439030.4292078	0.01571226907260787	0	-298
48131	1720439030.4448028	0.013090329404190745	0	-370
48132	1720439030.4607108	0.013862067933114773	396	-2689
48133	1720439030.4764035	0.015430834357503755	0	-2735
48134	1720439030.4923086	0.014787042591481704	0	-362
48135	1720439030.5087826	0.014254497040563812	0	-351
48136	1720439030.5253003	0.014332106516562026	0	-3394
48137	1720439030.5418665	0.016173977994196904	0	-380
48138	1720439030.5584335	0.014431533116115452	0	-363
48139	1720439030.5752366	0.01406312084917977	0	-111
48140	1720439030.5917947	0.01465254188496747	0	-2626
48141	1720439030.6081722	0.01443217895319372	0	-768
48142	1720439030.6244571	0.014162687835027388	0	-303
48143	1720439030.640775	0.014732938118739597	0	-2667
48144	1720439030.6572711	0.017494307865233306	0	-427
48145	1720439030.6740398	0.02019901765113876	0	-315
48146	1720439030.6908252	0.016070969400874262	0	-1763
48147	1720439030.7078621	0.020586148860111553	0	-516
48148	1720439030.7255855	0.01660721042105832	0	-741
48149	1720439030.7420082	0.016884626562045917	0	-859
48150	1720439030.7584052	0.016825419908383626	0	-499
48151	1720439030.774596	0.014352583317336798	0	-1121
48152	1720439030.7915137	0.017394600513835658	0	-2772
48153	1720439030.8080091	0.019778697866324278	0	-87
48154	1720439030.8246694	0.014458559323253104	0	-201
48155	1720439030.8412642	0.016332090622311442	0	-322
48156	1720439030.8580706	0.015711264707134645	0	-1529
48157	1720439030.874345	0.015078398873520395	0	-1420
48158	1720439030.8908648	0.016040699852996283	0	-1904
48159	1720439030.9069774	0.015713862559241707	0	-3074
48160	1720439030.9231942	0.015106717855934572	0	-1076
48161	1720439030.93976	0.015304728067778082	0	-523
48162	1720439030.956338	0.016377898457029565	0	-204
48163	1720439030.9723456	0.018483821080180825	0	-2737
48164	1720439030.9884527	0.017104151536261096	0	-1982
48165	1720439031.0048208	0.017796338872559006	0	-842
48166	1720439031.021812	0.015793837031208284	0	-101
48167	1720439031.0378828	0.015507099994058582	0	-211
48168	1720439031.054023	0.01574152010514036	0	-1636
48169	1720439031.0696127	0.01345236451766294	0	-364
48170	1720439031.0863023	0.014315249162329792	0	-776
48171	1720439031.1026728	0.014278013316432827	0	-3386
48172	1720439031.1189547	0.018847022811748416	0	-524
48173	1720439031.1356664	0.019411940766500862	0	-1905
48174	1720439031.152497	0.0173085919226571	0	-399
48175	1720439031.169264	0.01574421357367978	0	-2848
48176	1720439031.1857088	0.02465942403862735	0	-2703
48177	1720439031.2021983	0.01584730552029068	0	-1389
48178	1720439031.2188096	0.017772494880203934	0	-1083
48179	1720439031.2355504	0.016637915056814133	0	-2569
48180	1720439031.2522554	0.018197363733523333	1527	-375
48181	1720439031.269106	0.01716349217588331	0	-1227
48182	1720439031.2854471	0.01652180264407275	1610	-323
48183	1720439031.3024087	0.016214925037586588	0	-2596
48184	1720439031.3187623	0.016667881881152022	0	-655
48185	1720439031.3351521	0.01801121343287918	1040	-369
48186	1720439031.3518443	0.018048376502841478	0	-533
48187	1720439031.3684013	0.01629134108013033	0	-375
48188	1720439031.385429	0.01795251810631694	0	-925
48189	1720439031.402387	0.018272541991707077	0	-1043
48190	1720439031.4194198	0.018279539792290682	0	-2085
48191	1720439031.4364562	0.0185648931854111	0	-3924
48192	1720439031.4534845	0.016597219299353226	0	-317
48193	1720439031.4703534	0.01680351616048842	0	-577
48194	1720439031.487308	0.01782503652095741	0	-399
48195	1720439031.5042384	0.017925285495022317	0	-997
48196	1720439031.5213916	0.018253295733951964	0	-479
48197	1720439031.5382233	0.01840412569776997	0	-1567
48198	1720439031.5550187	0.02171882958854491	0	-456
48199	1720439031.5720835	0.01735287928736761	0	-869
48200	1720439031.5889251	0.017818727355072464	0	-999
48201	1720439031.605847	0.017821670587903807	0	-176
48202	1720439031.622839	0.01817697302907474	0	-921
48203	1720439031.6394897	0.0162748643761302	0	-598
48204	1720439031.6554327	0.01622390181845394	0	-2839
48205	1720439031.6726813	0.013755691175046015	0	-1315
48206	1720439031.6892822	0.01590123740016919	0	-342
48207	1720439031.7053795	0.013927452523422769	0	-2659
48208	1720439031.720769	0.012789668927623512	0	-904
48209	1720439031.7368255	0.018992568125516102	0	-1740
48210	1720439031.7538235	0.018478276108626467	0	-2527
48211	1720439031.7705812	0.01845895479904361	0	-676
48212	1720439031.7864559	0.01602110022607385	0	-469
48213	1720439031.8033512	0.01800813179701459	0	-448
48214	1720439031.8189814	0.017172041530957076	0	-1334
48215	1720439031.8354664	0.01909239044226859	0	-877
48216	1720439031.8521473	0.018474297562021878	0	-434
48217	1720439031.8693135	0.01442669565944635	0	-705
48218	1720439031.8858254	0.016023191081240895	0	-381
48219	1720439031.9021785	0.018331538976343584	0	-982
48220	1720439031.918589	0.012423631208161595	0	-1437
48221	1720439031.9342597	0.01393765294180232	0	-96
48222	1720439031.9499874	0.015631856907222734	0	-344
48223	1720439031.9657648	0.014135024289843668	0	-3167
48224	1720439031.981518	0.014046772118368274	0	-2740
48225	1720439031.9972215	0.013399775151165264	0	-251
48226	1720439032.0128264	0.01927429031425143	0	-158
48227	1720439032.028492	0.014483444215034029	0	-302
48228	1720439032.04408	0.01607928170046421	0	-168
48229	1720439032.059831	0.014836255626108174	0	-582
48230	1720439032.0755713	0.013618647537875915	0	-2220
48231	1720439032.0914392	0.013447928718464983	0	-1771
48232	1720439032.1071808	0.01602936955175175	0	-951
48233	1720439032.1226885	0.013371125762523877	0	-782
48234	1720439032.138225	0.015979041870298593	0	-1380
48235	1720439032.1537695	0.01295404544685303	0	-2697
48236	1720439032.169559	0.014158624849215923	0	-402
48237	1720439032.1867023	0.03357980309653172	0	-2639
48238	1720439032.2036686	0.01626738075122077	0	-2805
48239	1720439032.2200382	0.02136231884057971	0	-1031
48240	1720439032.2361946	0.01885814941456844	0	-108
48241	1720439032.2526536	0.015072893501359031	0	-1680
48242	1720439032.2685907	0.015292762124227506	0	-977
48243	1720439032.2843797	0.017391304347826087	0	-385
48244	1720439032.3004417	0.017479300827966882	0	-203
48245	1720439032.3166728	0.015104228006124132	0	-2992
48246	1720439032.3326416	0.015407124302051297	0	-327
48247	1720439032.3484497	0.01547534653614685	0	-3190
48248	1720439032.3644917	0.016812333991185768	0	-608
48249	1720439032.3805974	0.015241597105875724	0	-383
48250	1720439032.3968017	0.017624959643098237	0	-3205
48251	1720439032.4127433	0.017140205383072364	0	-3373
48252	1720439032.4288547	0.016928586226286662	0	-2586
48253	1720439032.4450216	0.021071953010279	0	-1198
48254	1720439032.461163	0.015583682443473868	0	-2778
48255	1720439032.4772851	0.015119461498631555	0	-1061
48256	1720439032.4934697	0.014808375204443986	0	-573
48257	1720439032.509628	0.017755744505575332	0	-472
48258	1720439032.5263312	0.014923451137501789	195	-280
48259	1720439032.5429225	0.029958677685950414	0	-1878
48260	1720439032.5593915	0.01900254930113986	0	-706
48261	1720439032.5755837	0.019616788321167884	0	-110
48262	1720439032.5921223	0.017983950118353444	0	-1609
48263	1720439032.6083312	0.01618657310493263	0	-343
48264	1720439032.6239965	0.017802575368289827	0	-523
48265	1720439032.6396036	0.01329117809564737	0	-2749
48266	1720439032.655327	0.015475145977672224	0	-1512
48267	1720439032.671446	0.02392330469963939	0	-3456
48268	1720439032.687821	0.01845996193822281	0	-504
48269	1720439032.703611	0.016187649535116144	0	-169
48270	1720439032.7201016	0.0181236212638955	0	-818
48271	1720439032.7366507	0.019916308364849512	0	-366
48272	1720439032.7527442	0.015502375243853405	0	-1985
48273	1720439032.7686777	0.01525220775333034	0	-3283
48274	1720439032.784535	0.015483133906560038	0	-2867
48275	1720439032.8004065	0.017539388669854737	0	-1124
48276	1720439032.816362	0.017189578631111643	0	-99
48277	1720439032.83228	0.015439786333763467	0	-559
48278	1720439032.8481984	0.01519123882005723	0	-2581
48279	1720439032.8642755	0.015110175272101782	0	-936
48280	1720439032.8802168	0.017516897688784113	0	-1032
48281	1720439032.89612	0.016569697696737044	0	-1735
48282	1720439032.9119108	0.01929221679628625	2055	-306
48283	1720439032.9286494	0.01823050190850567	0	-397
48284	1720439032.9453018	0.01669295855442421	0	-3398
48285	1720439032.961838	0.020160073570617734	0	-235
48286	1720439032.9785407	0.018162576511641212	0	-434
48287	1720439032.9950266	0.0208297270786452	0	-1494
48288	1720439033.0117877	0.019913740338490884	0	-2766
48289	1720439033.0285017	0.01827482246702959	0	-286
48290	1720439033.0440364	0.017142417480957142	0	-2875
48291	1720439033.0599418	0.017889757178358633	0	-265
48292	1720439033.076529	0.016413251434900817	0	-1017
48293	1720439033.0931332	0.016524061100264154	0	-680
48294	1720439033.1098866	0.01826678598315365	0	-363
48295	1720439033.126682	0.016789400358249693	0	-1616
48296	1720439033.1432607	0.016913075993787035	0	-1001
48297	1720439033.1598158	0.01863246880211628	0	-467
48298	1720439033.1766055	0.019252596333919753	0	-1575
48299	1720439033.1928291	0.02155317869037663	0	-515
48300	1720439033.2094235	0.021021927177630257	0	-379
48301	1720439033.2258153	0.015867908799742602	0	-481
48302	1720439033.2423398	0.01418993121784868	0	-1787
48303	1720439033.2588654	0.018373532918647916	0	-2004
48304	1720439033.275399	0.018967182162777627	0	-357
48305	1720439033.2915468	0.016642729170676815	0	-252
48306	1720439033.306968	0.019032770942994305	0	-458
48307	1720439033.3227537	0.016109740033612426	0	-690
48308	1720439033.3391197	0.019556355090020166	0	-2738
48309	1720439033.355817	0.015719710539514223	0	-2594
48310	1720439033.3723335	0.016403849205776692	0	-352
48311	1720439033.3888147	0.01900186123014327	0	-2612
48312	1720439033.405408	0.017091803703224134	0	-345
48313	1720439033.4219527	0.02051901025950513	0	-200
48314	1720439033.438418	0.01937074090184138	0	-510
48315	1720439033.4547355	0.01534939688316262	0	-2933
48316	1720439033.4705665	0.013256231787779505	0	-1510
48317	1720439033.4865055	0.013811039863683244	0	-3348
48318	1720439033.5023668	0.01563625450180072	0	-3276
48319	1720439033.5177078	0.013710582076529976	0	-299
48320	1720439033.5334597	0.01565873914684787	0	-271
48321	1720439033.5489843	0.0161825216483449	0	-2772
48322	1720439033.564861	0.01497046489606349	0	-935
48323	1720439033.5804915	0.014184505450880997	0	-485
48324	1720439033.596223	0.016063163626463383	0	-500
48325	1720439033.6122174	0.015331155951262434	0	-2636
48326	1720439033.6276524	0.012897332280489882	0	-503
48327	1720439033.6434298	0.013417140094282605	0	-1385
48328	1720439033.659271	0.01775440489032722	0	-4082
48329	1720439033.67517	0.015319622346503097	0	-225
48330	1720439033.6915052	0.020674946317683244	0	-1529
48331	1720439033.7078161	0.019094197062656495	0	-517
48332	1720439033.7243614	0.018620470988383823	1351	-97
48333	1720439033.7412004	0.01729000439336177	0	-3267
48334	1720439033.757766	0.018506801645049035	0	-2416
48335	1720439033.774307	0.01707711406877039	0	-2810
48336	1720439033.7912583	0.017508360734058398	0	-562
48337	1720439033.807852	0.016205402760387434	0	-1706
48338	1720439033.8242419	0.01315136476426799	0	-153
48339	1720439033.8402307	0.013347252255611066	0	-208
48340	1720439033.856236	0.0134358149372896	0	-1029
48341	1720439033.8717277	0.01498800959232614	0	-118
48342	1720439033.8873973	0.013273392258457787	0	-1232
48343	1720439033.903495	0.013452715702234719	0	-106
48344	1720439033.9194276	0.015506423662981775	0	-2887
48345	1720439033.9355574	0.013300353984922316	0	-363
48346	1720439033.951529	0.014685272982079495	0	-449
48347	1720439033.9673586	0.015458719048694213	0	-3298
48348	1720439033.9833624	0.01521133475365385	0	-3176
48349	1720439033.9995408	0.013330577658365195	0	-990
48350	1720439034.0156791	0.013530080796443184	0	-397
48351	1720439034.0314963	0.013568930165239416	0	-1846
48352	1720439034.0476155	0.015365767255121923	0	-1872
48353	1720439034.063407	0.015805443594040125	0	-202
48354	1720439034.0794706	0.01329961321035406	0	-851
48355	1720439034.0958316	0.01623867069486405	0	-169
48356	1720439034.1115274	0.013806345432934077	0	-274
48357	1720439034.1276035	0.013699645647693744	0	-1265
48358	1720439034.1438155	0.01312459537402154	0	-202
48359	1720439034.1596022	0.013366964717254712	0	-709
48360	1720439034.176107	0.015513814064705712	0	-2767
48361	1720439034.1935954	0.0159704825182442	0	-634
48362	1720439034.2107131	0.01566659697539898	0	-3391
48363	1720439034.227358	0.016114015612690682	0	-2831
48364	1720439034.243995	0.02066870168031267	0	-1298
48365	1720439034.2610974	0.014360441471384296	0	-2493
48366	1720439034.2771237	0.013326178338252392	0	-676
48367	1720439034.2930315	0.015464688462803985	0	-681
48368	1720439034.3087873	0.01470766434413814	0	-2748
48369	1720439034.3249352	0.015353755844309081	0	-1754
48370	1720439034.3409889	0.015504106212037959	0	-725
48371	1720439034.3566227	0.013167352306962945	0	-794
48372	1720439034.3722923	0.013295404414561054	0	-1421
48373	1720439034.3881779	0.0134579607513653	0	-1242
48374	1720439034.4039278	0.014772143094741298	0	-862
48375	1720439034.4196749	0.01337234865139409	0	-3393
48376	1720439034.4352942	0.017990913373144308	0	-3995
48377	1720439034.4512775	0.013230446508840275	0	-184
48378	1720439034.4672995	0.014724017532129857	0	-1955
48379	1720439034.4831166	0.013435179035082423	0	-1032
48380	1720439034.4989374	0.015622885497331028	0	-286
48381	1720439034.5147917	0.013101555903992281	0	-2740
48382	1720439034.5326385	0.016195731666777475	0	-2833
48383	1720439034.5480278	0.018429251205108733	0	-3156
48384	1720439034.563817	0.013110773899848254	0	-705
48385	1720439034.5796497	0.013173742848539597	560	-402
48386	1720439034.5952945	0.01356066492968262	0	-1248
48387	1720439034.6109467	0.015730678622995667	0	-342
48388	1720439034.626802	0.01323305550950278	0	-3845
48389	1720439034.6424878	0.016827214346298316	0	-799
48390	1720439034.6583014	0.015816480531240566	0	-3179
48391	1720439034.6742282	0.013087983670038723	0	-808
